accuracy,dataset,epochs,full_edge_execution,gate_093,hidden_dim,inference_time_s,loss_type,macro_f1,manifest_dir,model_type,peak_cpu_ram_gb,peak_gpu_ram_gb,predicted_class_count,reason,run_condensed_sweep,selected_blocks,source_experiment,source_stage,status,training_time_s,two_stage,uses_bounded_edges,uses_dense_p2,uses_e_by_d_materialization,uses_kd,uses_logits_as_input,uses_memmap,uses_teacher_logits,valid_acc,valid_macro_f1,variant
0.9135977625846863,acm,80,True,False,512,,cross_entropy,0.9139602979024252,,gamlp_lite,2.6366043090820312,0.0,3,T23 ACM tune replay; condensed sweep is gated on matching/improving current best,False,"[""B0_self"", ""B1_typed"", ""B2_metapath"", ""B3_lad_scap""]",experiments/tables/t22_acm_sft_tune_seed42.csv,T22_local_acm_tune,completed_replay,17.397176100000003,False,False,False,False,False,False,False,False,0.939226508140564,0.9382489124933878,ACM_H512_D0p2_CE
0.9159584641456604,acm,80,True,False,512,,cross_entropy,0.9164112210273743,,gamlp_lite,2.6411285400390625,0.0,3,T23 ACM tune replay; condensed sweep is gated on matching/improving current best,False,"[""B0_self"", ""B1_typed"", ""B2_metapath"", ""B3_lad_scap""]",experiments/tables/t22_acm_sft_tune_seed42.csv,T22_local_acm_tune,completed_replay,17.335304599999997,False,False,False,False,False,False,False,False,0.939226508140564,0.9387046297391256,ACM_H512_D0p3_CE
0.9135977625846863,acm,80,True,False,1024,,cross_entropy,0.9139001170794169,,gamlp_lite,2.9654006958007812,0.0,3,T23 ACM tune replay; condensed sweep is gated on matching/improving current best,False,"[""B0_self"", ""B1_typed"", ""B2_metapath"", ""B3_lad_scap""]",experiments/tables/t22_acm_sft_tune_seed42.csv,T22_local_acm_tune,completed_replay,36.3246023,False,False,False,False,False,False,False,False,0.939226508140564,0.9382522900899252,ACM_H1024_D0p2_CE
0.9140698909759521,acm,80,True,False,1024,,cross_entropy,0.9143547813097636,,gamlp_lite,2.4524803161621094,0.0,3,T23 ACM tune replay; condensed sweep is gated on matching/improving current best,False,"[""B0_self"", ""B1_typed"", ""B2_metapath"", ""B3_lad_scap""]",experiments/tables/t22_acm_sft_tune_seed42.csv,T22_local_acm_tune,completed_replay,38.55094930000001,False,False,False,False,False,False,False,False,0.939226508140564,0.9382522900899252,ACM_H1024_D0p3_CE
0.9126534461975098,acm,80,True,False,512,,class_balanced_ce,0.9129384954770406,,gamlp_lite,2.6776504516601562,0.0,3,T23 ACM tune replay; condensed sweep is gated on matching/improving current best,False,"[""B0_self"", ""B1_typed"", ""B2_metapath"", ""B3_lad_scap""]",experiments/tables/t22_acm_sft_tune_seed42.csv,T22_local_acm_tune,completed_replay,17.241191299999997,False,False,False,False,False,False,False,False,0.950276255607605,0.9490659038225809,ACM_H512_D0p3_class_balanced
0.899433434009552,acm,80,True,False,512,,sqrt_weighted_ce,0.9007725119590759,,gamlp_recursive_v2,2.6552810668945312,0.0,3,T23 ACM tune replay; condensed sweep is gated on matching/improving current best,False,"[""B0_self"", ""B1_typed"", ""B2_metapath"", ""B3_lad_scap""]",experiments/tables/t22_acm_sft_tune_seed42.csv,T22_local_acm_tune,completed_replay,12.074680600000022,True,False,False,False,False,False,False,False,0.9171270728111267,0.9161702593167623,ACM_H512_D0p3_two_stage
